Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2012,Kharif     ,Karnataka,1048427.0,2667359,956.2,158102791.6,325012.37,2.418333333
Rice,2012,Rabi       ,Karnataka,45326.0,109309,956.2,6835160.8,14051.06,2.394615385
Rice,2012,Summer     ,Karnataka,185162.0,587711,956.2,27922429.6,57400.22,2.747777778
Safflower,2012,Rabi       ,Karnataka,48296.0,30320,956.2,7283036.8,14971.76,0.573571429
Sannhamp,2012,Whole Year ,Karnataka,258.0,64,956.2,38906.4,79.98,0.2375
Sesamum,2012,Kharif     ,Karnataka,41001.0,13264,956.2,6182950.8,12710.31,0.3072
Small millets,2012,Kharif     ,Karnataka,21919.0,8426,956.2,3305385.2,6794.89,0.368421053
Soyabean,2012,Kharif     ,Karnataka,169509.0,177805,956.2,25561957.2,52547.79,0.878888889
Sugarcane,2012,Whole Year ,Karnataka,425393.0,35510714,956.2,64149264.4,131871.83,83.30689655
Sunflower,2012,Kharif     ,Karnataka,210992.0,106890,956.2,31817593.6,65407.52,0.508846154
Sunflower,2012,Rabi       ,Karnataka,278912.0,138485,956.2,42059929.6,86462.72,0.575714286
Sunflower,2012,Summer     ,Karnataka,20178.0,20173,956.2,3042842.4,6255.18,1.010952381
Sweet potato,2012,Whole Year ,Karnataka,3450.0,53516,956.2,520260.0,1069.5,14.994375
Tapioca,2012,Whole Year ,Karnataka,892.0,9424,956.2,134513.6,276.52,10.38090909
Tobacco,2012,Whole Year ,Karnataka,106446.0,66656,956.2,16052056.8,32998.26,0.662727273
Turmeric,2012,Whole Year ,Karnataka,19688.0,92405,956.2,2968950.4,6103.28,4.742173913
Urad,2012,Kharif     ,Karnataka,102636.0,49448,956.2,15477508.8,31817.16,0.3365
Urad,2012,Rabi       ,Karnataka,5376.0,2791,956.2,810700.8,1666.56,0.609090909
Wheat,2012,Rabi       ,Karnataka,225274.0,178871,956.2,33971319.2,69834.94,0.846428571
Arecanut,2013,Whole Year ,Karnataka,218007.0,2428335,1235.6,31499831.43,58861.89,10.93
Arhar/Tur,2013,Kharif     ,Karnataka,823748.0,756566,1235.6,119023348.5,222411.96,0.672592593
Bajra,2013,Kharif     ,Karnataka,280471.0,330923,1235.6,40525254.79,75727.17,1.097727273
Black pepper,2013,Whole Year ,Karnataka,27958.0,69460,1235.6,4039651.42,7548.66,2.561176471
Cardamom,2013,Whole Year ,Karnataka,18672.0,1516,1235.6,2697917.28,5041.44,0.1
Cashewnut,2013,Whole Year ,Karnataka,63757.0,56853,1235.6,9212248.93,17214.39,0.883636364
Castor seed,2013,Kharif     ,Karnataka,12184.0,10900,1235.6,1760466.16,3289.68,0.906956522
Coconut ,2013,Whole Year ,Karnataka,430774.0,3417792000,1235.6,62242535.26,116308.98,8039.727
Coriander,2013,Whole Year ,Karnataka,2648.0,822,1235.6,382609.52,714.96,0.319473684
Cotton(lint),2013,Kharif     ,Karnataka,584977.0,1731624,1235.6,84523326.73,157943.79,2.737083333
Cotton(lint),2013,Rabi       ,Karnataka,74978.0,138277,1235.6,10833571.22,20244.06,1.931818182
Cotton(lint),2013,Summer     ,Karnataka,2022.0,7289,1235.6,292158.78,545.94,3.655714286
Cowpea(Lobia),2013,Kharif     ,Karnataka,63704.0,23789,1235.6,9204590.96,17200.08,0.383333333
Cowpea(Lobia),2013,Rabi       ,Karnataka,9301.0,3930,1235.6,1343901.49,2511.27,0.416818182
Cowpea(Lobia),2013,Summer     ,Karnataka,8000.0,3145,1235.6,1155920.0,2160.0,0.395238095
Dry chillies,2013,Kharif     ,Karnataka,75691.0,83944,1235.6,10936592.59,20436.57,1.309310345
Dry chillies,2013,Rabi       ,Karnataka,6672.0,12646,1235.6,964037.28,1801.44,1.907931034
Dry chillies,2013,Summer     ,Karnataka,6611.0,17564,1235.6,955223.39,1784.97,2.763076923
Garlic,2013,Whole Year ,Karnataka,5191.0,5473,1235.6,750047.59,1401.57,1.218571429
Ginger,2013,Whole Year ,Karnataka,18957.0,524048,1235.6,2739096.93,5118.39,27.30210526
Gram,2013,Rabi       ,Karnataka,945771.0,715973,1235.6,136654451.8,255358.17,0.697777778
Groundnut,2013,Kharif     ,Karnataka,472982.0,399318,1235.6,68341169.18,127705.14,0.8375
Groundnut,2013,Rabi       ,Karnataka,4041.0,7466,1235.6,583884.09,1091.07,1.855
Groundnut,2013,Summer     ,Karnataka,177896.0,158590,1235.6,25704193.04,48031.92,0.96375
Horse-gram,2013,Kharif     ,Karnataka,60159.0,30301,1235.6,8692373.91,16242.93,0.537777778
Horse-gram,2013,Rabi       ,Karnataka,102917.0,52585,1235.6,14870477.33,27787.59,0.492592593
Jowar,2013,Kharif     ,Karnataka,167856.0,238840,1235.6,24253513.44,45321.12,1.338636364
Jowar,2013,Rabi       ,Karnataka,966912.0,1070748,1235.6,139709114.9,261066.24,0.9615
Jowar,2013,Summer     ,Karnataka,4461.0,7260,1235.6,644569.89,1204.47,1.63
Linseed,2013,Rabi       ,Karnataka,5552.0,1654,1235.6,802208.48,1499.04,0.326
Maize,2013,Kharif     ,Karnataka,1246109.0,3950152,1235.6,180050289.4,336449.43,3.165
Maize,2013,Rabi       ,Karnataka,103879.0,318029,1235.6,15009476.71,28047.33,2.988888889
Maize,2013,Summer     ,Karnataka,27180.0,88183,1235.6,3927238.2,7338.6,3.111724138
Mesta,2013,Whole Year ,Karnataka,349.0,466,1235.6,50427.01,94.23,1.33
Moong(Green Gram),2013,Kharif     ,Karnataka,313563.0,79305,1235.6,45306717.87,84662.01,0.249583333
Moong(Green Gram),2013,Rabi       ,Karnataka,6145.0,1551,1235.6,887891.05,1659.15,0.240666667
Niger seed,2013,Kharif     ,Karnataka,14277.0,3125,1235.6,2062883.73,3854.79,0.2196
Onion,2013,Kharif     ,Karnataka,112723.0,745697,1235.6,16287346.27,30435.21,6.9688
Onion,2013,Rabi       ,Karnataka,19940.0,140107,1235.6,2881130.6,5383.8,7.312608696
Onion,2013,Summer     ,Karnataka,5914.0,46434,1235.6,854513.86,1596.78,8.033333333
Other  Rabi pulses,2013,Rabi       ,Karnataka,8711.0,6130,1235.6,1258652.39,2351.97,0.707368421
Other Kharif pulses,2013,Kharif     ,Karnataka,60593.0,42437,1235.6,8755082.57,16360.11,0.6784
Potato,2013,Kharif     ,Karnataka,29813.0,196133,1235.6,4307680.37,8049.51,7.544117647
Potato,2013,Rabi       ,Karnataka,7354.0,111892,1235.6,1062579.46,1985.58,15.11727273
Potato,2013,Summer     ,Karnataka,582.0,8176,1235.6,84093.18,157.14,14.03416667
Ragi,2013,Kharif     ,Karnataka,639203.0,1207396,1235.6,92358441.47,172584.81,1.7395
Ragi,2013,Rabi       ,Karnataka,24916.0,36353,1235.6,3600112.84,6727.32,1.498
Ragi,2013,Summer     ,Karnataka,7312.0,14363,1235.6,1056510.88,1974.24,1.977857143
Rapeseed &Mustard,2013,Kharif     ,Karnataka,2700.0,769,1235.6,390123.0,729.0,0.270555556
Rice,2013,Kharif     ,Karnataka,1035111.0,3057894,1235.6,149563188.4,279479.97,2.792666667
Rice,2013,Rabi       ,Karnataka,40896.0,102639,1235.6,5909063.04,11041.92,2.545833333
Rice,2013,Summer     ,Karnataka,264028.0,892066,1235.6,38149405.72,71287.56,3.022962963
Safflower,2013,Rabi       ,Karnataka,43135.0,34167,1235.6,6232576.15,11646.45,0.773333333
Sannhamp,2013,Whole Year ,Karnataka,341.0,85,1235.6,49271.09,92.07,0.2575
Sesamum,2013,Kharif     ,Karnataka,40986.0,23494,1235.6,5922067.14,11066.22,0.506923077
Small millets,2013,Kharif     ,Karnataka,23705.0,12684,1235.6,3425135.45,6400.35,0.525714286
Soyabean,2013,Kharif     ,Karnataka,218908.0,270157,1235.6,31630016.92,59105.16,1.18
Sugarcane,2013,Whole Year ,Karnataka,420022.0,38042382,1235.6,60688978.78,113405.94,87.8824
Sunflower,2013,Kharif     ,Karnataka,186601.0,108957,1235.6,26961978.49,50382.27,0.562083333
Sunflower,2013,Rabi       ,Karnataka,211484.0,125464,1235.6,30557323.16,57100.68,0.706
Sunflower,2013,Summer     ,Karnataka,18620.0,18523,1235.6,2690403.8,5027.4,1.0455
Sweet potato,2013,Whole Year ,Karnataka,3125.0,45861,1235.6,451531.25,843.75,13.866
Tapioca,2013,Whole Year ,Karnataka,772.0,6751,1235.6,111546.28,208.44,8.904444444
Tobacco,2013,Whole Year ,Karnataka,108796.0,89519,1235.6,15719934.04,29374.92,0.886153846
Turmeric,2013,Whole Year ,Karnataka,13356.0,63617,1235.6,1929808.44,3606.12,4.687
Urad,2013,Kharif     ,Karnataka,95294.0,45839,1235.6,13769030.06,25729.38,0.403684211
Urad,2013,Rabi       ,Karnataka,6843.0,3911,1235.6,988745.07,1847.61,0.566923077
Wheat,2013,Rabi       ,Karnataka,209079.0,210041,1235.6,30209824.71,56451.33,1.068571429
Arecanut,2014,Whole Year ,Karnataka,235774.0,2181441,1238.5,35592443.04,77805.42,9.524545455
Arhar/Tur,2014,Kharif     ,Karnataka,728050.0,474035,1238.5,109906428.0,240256.5,0.695925926
Bajra,2014,Kharif     ,Karnataka,234289.0,248601,1238.5,35368267.44,77315.37,0.985555556
Black pepper,2014,Whole Year ,Karnataka,32665.0,19188,1238.5,4931108.4,10779.45,0.58375
Cardamom,2014,Whole Year ,Karnataka,18254.0,1429,1238.5,2755623.84,6023.82,0.07875
Cashewnut,2014,Whole Year ,Karnataka,64550.0,47707,1238.5,9744468.0,21301.5,0.836190476
Castor seed,2014,Kharif     ,Karnataka,11913.0,7243,1238.5,1798386.48,3931.29,0.616363636
Coconut ,2014,Whole Year ,Karnataka,440514.0,3931007000,1238.5,66499993.44,145369.62,9449.426667
Coriander,2014,Whole Year ,Karnataka,4339.0,1469,1238.5,655015.44,1431.87,0.3344
Cotton(lint),2014,Kharif     ,Karnataka,808464.0,2205170,1238.5,122045725.4,266793.12,2.50375
Cotton(lint),2014,Rabi       ,Karnataka,65287.0,104033,1238.5,9855725.52,21544.71,1.496363636
Cotton(lint),2014,Summer     ,Karnataka,2183.0,4135,1238.5,329545.68,720.39,1.8925
Cowpea(Lobia),2014,Kharif     ,Karnataka,54977.0,24145,1238.5,8299327.92,18142.41,0.530740741
Cowpea(Lobia),2014,Rabi       ,Karnataka,9632.0,3533,1238.5,1454046.72,3178.56,0.37
Cowpea(Lobia),2014,Summer     ,Karnataka,7241.0,2646,1238.5,1093101.36,2389.53,0.342272727
Dry chillies,2014,Kharif     ,Karnataka,81787.0,92568,1238.5,12346565.52,26989.71,1.257857143
Dry chillies,2014,Rabi       ,Karnataka,7842.0,14712,1238.5,1183828.32,2587.86,1.874137931
Dry chillies,2014,Summer     ,Karnataka,5820.0,11208,1238.5,878587.2,1920.6,1.929166667
Garlic,2014,Whole Year ,Karnataka,4725.0,5191,1238.5,713286.0,1559.25,1.254285714
Ginger,2014,Whole Year ,Karnataka,30787.0,894354,1238.5,4647605.52,10159.71,28.71863636
Gram,2014,Rabi       ,Karnataka,939014.0,674688,1238.5,141753553.4,309874.62,0.714814815
Groundnut,2014,Kharif     ,Karnataka,479475.0,349382,1238.5,72381546.0,158226.75,0.740714286
Groundnut,2014,Rabi       ,Karnataka,3720.0,7426,1238.5,561571.2,1227.6,2.0
Groundnut,2014,Summer     ,Karnataka,170699.0,144960,1238.5,25768721.04,56330.67,0.94173913
Horse-gram,2014,Kharif     ,Karnataka,57641.0,26921,1238.5,8701485.36,19021.53,0.4912
Horse-gram,2014,Rabi       ,Karnataka,122862.0,60255,1238.5,18547247.52,40544.46,0.525384615
Jowar,2014,Kharif     ,Karnataka,115546.0,159843,1238.5,17442824.16,38130.18,1.331428571
Jowar,2014,Rabi       ,Karnataka,926974.0,1005991,1238.5,139935995.0,305901.42,1.0465
Jowar,2014,Summer     ,Karnataka,3534.0,7469,1238.5,533492.64,1166.22,2.113636364
Linseed,2014,Rabi       ,Karnataka,5025.0,1568,1238.5,758574.0,1658.25,0.359285714
Maize,2014,Kharif     ,Karnataka,1210336.0,3788289,1238.5,182712322.6,399410.88,3.134642857
Maize,2014,Rabi       ,Karnataka,102820.0,347250,1238.5,15521707.2,33930.6,3.191785714
Maize,2014,Summer     ,Karnataka,23928.0,78040,1238.5,3612170.88,7896.24,3.19
Mesta,2014,Whole Year ,Karnataka,261.0,293,1238.5,39400.56,86.13,1.123333333
Moong(Green Gram),2014,Kharif     ,Karnataka,257166.0,50500,1238.5,38821779.36,84864.78,0.192916667
Moong(Green Gram),2014,Rabi       ,Karnataka,6230.0,2049,1238.5,940480.8,2055.9,0.336153846
Niger seed,2014,Kharif     ,Karnataka,10906.0,2885,1238.5,1646369.76,3598.98,0.2636
Onion,2014,Kharif     ,Karnataka,165553.0,850280,1238.5,24991880.88,54632.49,5.48
Onion,2014,Rabi       ,Karnataka,13779.0,91319,1238.5,2080077.84,4547.07,7.599090909
Onion,2014,Summer     ,Karnataka,5782.0,28365,1238.5,872850.72,1908.06,5.114090909
Other  Rabi pulses,2014,Rabi       ,Karnataka,8357.0,5539,1238.5,1261572.72,2757.81,0.722
Other Kharif pulses,2014,Kharif     ,Karnataka,59108.0,46736,1238.5,8922943.68,19505.64,0.8136
Potato,2014,Kharif     ,Karnataka,33572.0,206657,1238.5,5068029.12,11078.76,6.655555556
Potato,2014,Rabi       ,Karnataka,7334.0,112971,1238.5,1107140.64,2420.22,15.352
Potato,2014,Summer     ,Karnataka,562.0,7705,1238.5,84839.52,185.46,13.72166667
Ragi,2014,Kharif     ,Karnataka,667456.0,1231450,1238.5,100759157.8,220260.48,1.7055
Ragi,2014,Rabi       ,Karnataka,33636.0,54573,1238.5,5077690.56,11099.88,1.655333333
Ragi,2014,Summer     ,Karnataka,7358.0,13115,1238.5,1110763.68,2428.14,1.750769231
Rapeseed &Mustard,2014,Kharif     ,Karnataka,2034.0,445,1238.5,307052.64,671.22,0.204375
Rice,2014,Kharif     ,Karnataka,1000025.0,3057611,1238.5,150963774.0,330008.25,2.812333333
Rice,2014,Rabi       ,Karnataka,48096.0,118479,1238.5,7260572.16,15871.68,2.493846154
Rice,2014,Summer     ,Karnataka,278414.0,851657,1238.5,42029377.44,91876.62,2.852
Safflower,2014,Rabi       ,Karnataka,32626.0,26767,1238.5,4925220.96,10766.58,0.752666667
Sannhamp,2014,Whole Year ,Karnataka,311.0,76,1238.5,46948.56,102.63,0.236
Sesamum,2014,Kharif     ,Karnataka,44290.0,22617,1238.5,6686018.4,14615.7,0.467307692
Small millets,2014,Kharif     ,Karnataka,22731.0,11918,1238.5,3431471.76,7501.23,0.525
Soyabean,2014,Kharif     ,Karnataka,255538.0,189081,1238.5,38576016.48,84327.54,0.808571429
Sugarcane,2014,Whole Year ,Karnataka,480222.0,43838057,1238.5,72494313.12,158473.26,92.69038462
Sunflower,2014,Kharif     ,Karnataka,154579.0,85506,1238.5,23335245.84,51011.07,0.5684
Sunflower,2014,Rabi       ,Karnataka,184873.0,105523,1238.5,27908428.08,61008.09,0.7235
Sunflower,2014,Summer     ,Karnataka,16449.0,14635,1238.5,2483141.04,5428.17,0.886470588
Sweet potato,2014,Whole Year ,Karnataka,3385.0,57413,1238.5,510999.6,1117.05,16.24142857
Tapioca,2014,Whole Year ,Karnataka,730.0,6557,1238.5,110200.8,240.9,9.176666667
Tobacco,2014,Whole Year ,Karnataka,94322.0,67560,1238.5,14238849.12,31126.26,0.782727273
Turmeric,2014,Whole Year ,Karnataka,12824.0,76777,1238.5,1935911.04,4231.92,5.373684211
Urad,2014,Kharif     ,Karnataka,63176.0,17572,1238.5,9537048.96,20848.08,0.281428571
Urad,2014,Rabi       ,Karnataka,7093.0,3230,1238.5,1070759.28,2340.69,0.423636364
Wheat,2014,Rabi       ,Karnataka,197615.0,260093,1238.5,29831960.4,65212.95,1.289285714
Arecanut,2015,Whole Year ,Karnataka,247927.0,2430194,1024.9,39150152.57,81815.91,10.21047619
Arhar/Tur,2015,Kharif     ,Karnataka,657354.0,241626,1024.9,103802770.1,216926.82,0.41962963
Bajra,2015,Kharif     ,Karnataka,163108.0,107157,1024.9,25756384.28,53825.64,0.674705882
Bajra,2015,Summer     ,Karnataka,3226.0,3579,1024.9,509417.66,1064.58,1.084
Black pepper,2015,Whole Year ,Karnataka,34990.0,26773,1024.9,5525270.9,11546.7,0.796
Cardamom,2015,Whole Year ,Karnataka,17660.0,1528,1024.9,2788690.6,5827.8,0.08
Cashewnut,2015,Whole Year ,Karnataka,64212.0,41601,1024.9,10139716.92,21189.96,0.8185
Castor seed,2015,Kharif     ,Karnataka,9347.0,4911,1024.9,1475984.77,3084.51,0.514
Coconut ,2015,Whole Year ,Karnataka,441100.0,3688825000,1024.9,69654101.0,145563.0,8706.411724
Coriander,2015,Whole Year ,Karnataka,4494.0,1927,1024.9,709647.54,1483.02,0.388636364
Cotton(lint),2015,Kharif     ,Karnataka,599083.0,1099880,1024.9,94601196.53,197697.39,1.961666667
Cotton(lint),2015,Rabi       ,Karnataka,41696.0,49826,1024.9,6584215.36,13759.68,1.213636364
Cotton(lint),2015,Summer     ,Karnataka,1105.0,2341,1024.9,174490.55,364.65,2.101428571
Cowpea(Lobia),2015,Kharif     ,Karnataka,67727.0,28064,1024.9,10694770.57,22349.91,0.431923077
Cowpea(Lobia),2015,Rabi       ,Karnataka,10778.0,4779,1024.9,1701953.98,3556.74,0.448571429
Cowpea(Lobia),2015,Summer     ,Karnataka,8036.0,2412,1024.9,1268964.76,2651.88,0.299166667
Dry chillies,2015,Kharif     ,Karnataka,88799.0,77057,1024.9,14022250.09,29303.67,1.017586207
Dry chillies,2015,Rabi       ,Karnataka,7744.0,15656,1024.9,1222855.04,2555.52,2.112592593
Dry chillies,2015,Summer     ,Karnataka,5747.0,10529,1024.9,907508.77,1896.51,1.8928
Garlic,2015,Whole Year ,Karnataka,4661.0,6276,1024.9,736018.51,1538.13,1.33875
Ginger,2015,Whole Year ,Karnataka,29285.0,1093397,1024.9,4624394.35,9664.05,36.35782609
Gram,2015,Rabi       ,Karnataka,1420431.0,552442,1024.9,224300259.2,468742.23,0.440384615
Groundnut,2015,Kharif     ,Karnataka,406076.0,273701,1024.9,64123461.16,134005.08,0.726071429
Groundnut,2015,Rabi       ,Karnataka,3646.0,6850,1024.9,575739.86,1203.18,1.88
Groundnut,2015,Summer     ,Karnataka,160363.0,114220,1024.9,25322921.33,52919.79,0.750434783
Horse-gram,2015,Kharif     ,Karnataka,53718.0,24923,1024.9,8482609.38,17726.94,0.4544
Horse-gram,2015,Rabi       ,Karnataka,112390.0,54360,1024.9,17747504.9,37088.7,0.461153846
Jowar,2015,Kharif     ,Karnataka,104738.0,119397,1024.9,16539177.58,34563.54,1.135789474
Jowar,2015,Rabi       ,Karnataka,993968.0,667336,1024.9,156957486.9,328009.44,0.7365
Jowar,2015,Summer     ,Karnataka,5201.0,10281,1024.9,821289.91,1716.33,1.904166667
Linseed,2015,Rabi       ,Karnataka,4961.0,600,1024.9,783391.51,1637.13,0.109333333
Maize,2015,Kharif     ,Karnataka,1091587.0,2982667,1024.9,172372503.2,360223.71,2.7225
Maize,2015,Rabi       ,Karnataka,103950.0,258320,1024.9,16414744.5,34303.5,2.544285714
Maize,2015,Summer     ,Karnataka,24754.0,69486,1024.9,3908904.14,8168.82,2.877407407
Mesta,2015,Whole Year ,Karnataka,766.0,1024,1024.9,120959.06,252.78,1.335
Moong(Green Gram),2015,Kharif     ,Karnataka,340527.0,40983,1024.9,53772618.57,112373.91,0.150416667
Moong(Green Gram),2015,Rabi       ,Karnataka,4972.0,1504,1024.9,785128.52,1640.76,0.292727273
Moong(Green Gram),2015,Summer     ,Karnataka,2939.0,929,1024.9,464097.49,969.87,0.285
Niger seed,2015,Kharif     ,Karnataka,7229.0,1853,1024.9,1141531.39,2385.57,0.260833333
Onion,2015,Kharif     ,Karnataka,173510.0,757715,1024.9,27398964.1,57258.3,4.7168
Onion,2015,Rabi       ,Karnataka,15694.0,88814,1024.9,2478239.54,5179.02,6.207083333
Onion,2015,Summer     ,Karnataka,6246.0,27006,1024.9,986305.86,2061.18,4.536666667
Other  Rabi pulses,2015,Rabi       ,Karnataka,11561.0,7316,1024.9,1825597.51,3815.13,0.624444444
Other Kharif pulses,2015,Kharif     ,Karnataka,51342.0,68617,1024.9,8107415.22,16942.86,1.2296
Potato,2015,Kharif     ,Karnataka,31633.0,126990,1024.9,4995167.03,10438.89,4.458333333
Potato,2015,Rabi       ,Karnataka,6029.0,90778,1024.9,952039.39,1989.57,14.405
Potato,2015,Summer     ,Karnataka,464.0,7517,1024.9,73270.24,153.12,15.74090909
Ragi,2015,Kharif     ,Karnataka,662355.0,1115223,1024.9,104592478.1,218577.15,1.5465
Ragi,2015,Rabi       ,Karnataka,36275.0,61289,1024.9,5728185.25,11970.75,1.665333333
Ragi,2015,Summer     ,Karnataka,7053.0,12058,1024.9,1113739.23,2327.49,1.741666667
Rapeseed &Mustard,2015,Kharif     ,Karnataka,1605.0,350,1024.9,253445.55,529.65,0.18875
Rice,2015,Kharif     ,Karnataka,977005.0,2641669,1024.9,154278859.5,322411.65,2.525666667
Rice,2015,Rabi       ,Karnataka,29329.0,71420,1024.9,4631342.39,9678.57,2.456428571
Rice,2015,Summer     ,Karnataka,103711.0,307524,1024.9,16377004.01,34224.63,2.785769231
Safflower,2015,Rabi       ,Karnataka,53833.0,21027,1024.9,8500769.03,17764.89,0.360714286
Sannhamp,2015,Whole Year ,Karnataka,113.0,27,1024.9,17843.83,37.29,0.233333333
Sesamum,2015,Kharif     ,Karnataka,50611.0,24450,1024.9,7991983.01,16701.63,0.4008
Small millets,2015,Kharif     ,Karnataka,28488.0,10507,1024.9,4498540.08,9401.04,0.41
Soyabean,2015,Kharif     ,Karnataka,257971.0,139890,1024.9,40736200.61,85130.43,0.692222222
Sugarcane,2015,Whole Year ,Karnataka,449586.0,36314129,1024.9,70994125.26,148363.38,85.546
Sunflower,2015,Kharif     ,Karnataka,125584.0,51251,1024.9,19830969.44,41442.72,0.4084
Sunflower,2015,Rabi       ,Karnataka,194166.0,60738,1024.9,30660753.06,64074.78,0.4605
Sunflower,2015,Summer     ,Karnataka,10573.0,8866,1024.9,1669582.43,3489.09,0.896428571
Sweet potato,2015,Whole Year ,Karnataka,3207.0,50994,1024.9,506417.37,1058.31,14.82866667
Tapioca,2015,Whole Year ,Karnataka,1277.0,9560,1024.9,201651.07,421.41,7.701818182
Turmeric,2015,Whole Year ,Karnataka,14994.0,76490,1024.9,2367702.54,4948.02,4.693888889
Urad,2015,Kharif     ,Karnataka,82234.0,20640,1024.9,12985570.94,27137.22,0.262380952
Urad,2015,Rabi       ,Karnataka,5240.0,2036,1024.9,827448.4,1729.2,0.362222222
Urad,2015,Summer     ,Karnataka,3911.0,1979,1024.9,617586.01,1290.63,0.485
Wheat,2015,Rabi       ,Karnataka,173856.0,128988,1024.9,27453600.96,57372.48,0.854285714
Arecanut,2016,Whole Year ,Karnataka,254640.0,2586795,1147.2,39023580.0,89124.0,10.12181818
Arhar/Tur,2016,Kharif     ,Karnataka,1213836.0,1212287,1147.2,186020367.0,424842.6,0.686666667
Bajra,2016,Kharif     ,Karnataka,240347.0,253510,1147.2,36833177.75,84121.45,0.918888889
Bajra,2016,Summer     ,Karnataka,1980.0,2145,1147.2,303435.0,693.0,1.076666667
Black pepper,2016,Whole Year ,Karnataka,37746.0,22879,1147.2,5784574.5,13211.1,0.618823529
Cardamom,2016,Whole Year ,Karnataka,16682.0,1757,1147.2,2556516.5,5838.7,0.105714286
Cashewnut,2016,Whole Year ,Karnataka,64072.0,36194,1147.2,9819034.0,22425.2,0.774736842
Castor seed,2016,Kharif     ,Karnataka,9527.0,4722,1147.2,1460012.75,3334.45,0.506086957
Coconut ,2016,Whole Year ,Karnataka,437099.0,3417203000,1147.2,66985421.75,152984.65,7996.762143
Coriander,2016,Whole Year ,Karnataka,1778.0,770,1147.2,272478.5,622.3,0.390625
Cotton(lint),2016,Kharif     ,Karnataka,484953.0,1016054,1147.2,74319047.25,169733.55,2.371304348
Cotton(lint),2016,Rabi       ,Karnataka,24614.0,7868,1147.2,3772095.5,8614.9,0.343
Cowpea(Lobia),2016,Kharif     ,Karnataka,56875.0,43550,1147.2,8716093.75,19906.25,0.768518519
Cowpea(Lobia),2016,Rabi       ,Karnataka,4191.0,100,1147.2,642270.75,1466.85,0.017647059
Cowpea(Lobia),2016,Summer     ,Karnataka,5158.0,949,1147.2,790463.5,1805.3,0.182105263
Dry chillies,2016,Kharif     ,Karnataka,114152.0,229899,1147.2,17493794.0,39953.2,1.907931034
Dry chillies,2016,Rabi       ,Karnataka,8982.0,19936,1147.2,1376491.5,3143.7,2.156153846
Dry chillies,2016,Summer     ,Karnataka,4468.0,10308,1147.2,684721.0,1563.8,2.288461538
Garlic,2016,Whole Year ,Karnataka,6534.0,5420,1147.2,1001335.5,2286.9,1.007058824
Ginger,2016,Whole Year ,Karnataka,23088.0,583856,1147.2,3538236.0,8080.8,25.64045455
Gram,2016,Rabi       ,Karnataka,1002932.0,592570,1147.2,153699329.0,351026.2,0.450833333
Groundnut,2016,Kharif     ,Karnataka,496668.0,247658,1147.2,76114371.0,173833.8,0.626071429
Groundnut,2016,Rabi       ,Karnataka,3309.0,7482,1147.2,507104.25,1158.15,2.26
Groundnut,2016,Summer     ,Karnataka,165732.0,163583,1147.2,25398429.0,58006.2,0.977142857
Horse-gram,2016,Kharif     ,Karnataka,35541.0,10705,1147.2,5446658.25,12439.35,0.521666667
Horse-gram,2016,Rabi       ,Karnataka,88261.0,5710,1147.2,13525998.25,30891.35,0.131153846
Jowar,2016,Kharif     ,Karnataka,110719.0,128811,1147.2,16967686.75,38751.65,1.079
Jowar,2016,Rabi       ,Karnataka,834444.0,713383,1147.2,127878543.0,292055.4,0.725263158
Jowar,2016,Summer     ,Karnataka,2838.0,3887,1147.2,434923.5,993.3,1.376363636
Linseed,2016,Rabi       ,Karnataka,2854.0,155,1147.2,437375.5,998.9,0.079090909
Maize,2016,Kharif     ,Karnataka,1262641.0,2988982,1147.2,193499733.3,441924.35,2.6025
Maize,2016,Rabi       ,Karnataka,87280.0,262415,1147.2,13375660.0,30548.0,2.6956
Maize,2016,Summer     ,Karnataka,20282.0,62889,1147.2,3108216.5,7098.7,3.482222222
Mesta,2016,Whole Year ,Karnataka,105.0,107,1147.2,16091.25,36.75,1.04
Moong(Green Gram),2016,Kharif     ,Karnataka,415582.0,115532,1147.2,63687941.5,145453.7,0.2375
Moong(Green Gram),2016,Rabi       ,Karnataka,3959.0,354,1147.2,606716.75,1385.65,0.077
Moong(Green Gram),2016,Summer     ,Karnataka,678.0,188,1147.2,103903.5,237.3,0.267777778
Niger seed,2016,Kharif     ,Karnataka,5588.0,1045,1147.2,856361.0,1955.8,0.184090909
Onion,2016,Kharif     ,Karnataka,183065.0,1314804,1147.2,28054711.25,64072.75,7.5872
Onion,2016,Rabi       ,Karnataka,14675.0,210164,1147.2,2248943.75,5136.25,13.12625
Onion,2016,Summer     ,Karnataka,3231.0,47561,1147.2,495150.75,1130.85,14.20695652
Other  Rabi pulses,2016,Rabi       ,Karnataka,2706.0,513,1147.2,414694.5,947.1,0.081176471
Other Kharif pulses,2016,Kharif     ,Karnataka,49480.0,18324,1147.2,7582810.0,17318.0,0.3628
Potato,2016,Kharif     ,Karnataka,19963.0,196136,1147.2,3059329.75,6987.05,10.48722222
Potato,2016,Rabi       ,Karnataka,5929.0,82004,1147.2,908619.25,2075.15,13.475
Potato,2016,Summer     ,Karnataka,244.0,3796,1147.2,37393.0,85.4,15.46571429
Ragi,2016,Kharif     ,Karnataka,575562.0,462667,1147.2,88204876.5,201446.7,0.853684211
