Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2015,Kharif     ,Himachal Pradesh,71614.0,114670,1223.2,11308566.74,23632.62,1.612727273
Rice,2015,Kharif     ,Madhya Pradesh,2027000.0,3546790,1000.7,320083570.0,668910.0,1.701904762
Rice,2015,Kharif     ,Maharashtra,1471400.0,2517100,875.7,232348774.0,485562.0,1.334583333
Rice,2015,Summer     ,Maharashtra,31400.0,76000,875.7,4958374.0,10362.0,2.538888889
Rice,2015,Kharif     ,Manipur,237000.0,508140,1329.1,37424670.0,78210.0,1.876666667
Rice,2015,Autumn     ,Mizoram,19851.0,24343,2310.8,3134671.41,6550.83,1.22375
Rice,2015,Kharif     ,Mizoram,16804.0,36471,2310.8,2653519.64,5545.32,2.16
Rice,2015,Rabi       ,Mizoram,498.0,1275,2310.8,78639.18,164.34,2.515
Rice,2015,Kharif     ,Nagaland,176790.0,427240,1308.3,27916908.9,58340.7,2.41
Rice,2015,Rabi       ,Nagaland,4520.0,12220,1308.3,713753.2,1491.6,2.703333333
Rice,2015,Kharif     ,Punjab,2975000.0,11823000,512.6,469782250.0,981750.0,3.923181818
Rice,2015,Kharif     ,Telangana,748713.0,2197030,747.9,118229269.8,247075.29,2.822222222
Rice,2015,Rabi       ,Telangana,297475.0,850259,747.9,46974277.25,98166.75,2.785555556
Rice,2015,Kharif     ,Tripura,199818.0,575826,2334.4,31553260.38,65939.94,2.895
Rice,2015,Summer     ,Tripura,69975.0,219022,2334.4,11049752.25,23091.75,3.04625
Rice,2015,Kharif     ,Uttar Pradesh,5837445.0,12434053,596.7,921790939.9,1926356.85,2.096133333
Rice,2015,Summer     ,Uttar Pradesh,24595.0,67107,596.7,3883796.45,8116.35,2.295
Rice,2015,Kharif     ,Uttarakhand,252163.0,591755,1247.6,39819059.33,83213.79,1.795384615
Rice,2015,Summer     ,Uttarakhand,13043.0,50137,1247.6,2059620.13,4304.19,3.81
Rice,2015,Autumn     ,Jharkhand,145866.0,88110,1085.6,23033700.06,48135.78,0.606956522
Rice,2015,Winter     ,Jharkhand,1016623.0,674135,1085.6,160534937.9,335485.59,0.6625
Rice,2015,Autumn     ,West Bengal,235970.0,612966,1717.0,37262022.7,77870.1,2.48
Rice,2015,Summer     ,West Bengal,1310585.0,4424392,1717.0,206954477.4,432493.05,3.155
Rice,2015,Winter     ,West Bengal,3977400.0,10910896,1717.0,628071234.0,1312542.0,2.670555556
Rice,2016,Kharif     ,Arunachal Pradesh,131000.0,220000,2933.7,20075750.0,45850.0,1.606
Rice,2016,Autumn     ,Bihar,556827.0,949371,1205.6,85333737.75,194889.45,1.736153846
Rice,2016,Summer     ,Bihar,84323.0,224329,1205.6,12922499.75,29513.05,2.493333333
Rice,2016,Winter     ,Bihar,2698627.0,7065073,1205.6,413564587.8,944519.45,2.571052632
Rice,2016,Kharif     ,Chhattisgarh,4052587.0,8793273,1298.9,621058957.8,1418405.45,2.076666667
Rice,2016,Kharif     ,Gujarat,792207.0,1808275,710.5,121405722.8,277272.45,2.0745
Rice,2016,Summer     ,Gujarat,55403.0,180196,710.5,8490509.75,19391.05,3.133333333
Rice,2016,Kharif     ,Haryana,1384700.0,4451000,554.7,212205275.0,484645.0,2.9505
Rice,2016,Kharif     ,Himachal Pradesh,70855.0,103557,1373.9,10858528.75,24799.25,1.559090909
Rice,2016,Kharif     ,Madhya Pradesh,2260000.0,5400540,1048.4,346345000.0,791000.0,2.040294118
Rice,2016,Kharif     ,Maharashtra,1465730.0,3419021,1151.1,224623122.5,513005.5,1.664444444
Rice,2016,Summer     ,Maharashtra,69640.0,161900,1151.1,10672330.0,24374.0,2.369166667
Rice,2016,Kharif     ,Manipur,244000.0,645600,2039.8,37393000.0,85400.0,2.313333333
Rice,2016,Autumn     ,Mizoram,19602.0,23665,2626.8,3004006.5,6860.7,1.21125
Rice,2016,Kharif     ,Mizoram,16862.0,36979,2626.8,2584101.5,5901.7,2.2325
Rice,2016,Rabi       ,Mizoram,394.0,872,2626.8,60380.5,137.9,2.21
Rice,2016,Kharif     ,Nagaland,201860.0,491660,1959.8,30935045.0,70651.0,2.391818182
Rice,2016,Rabi       ,Nagaland,4800.0,13400,1959.8,735600.0,1680.0,2.79
Rice,2016,Kharif     ,Punjab,3046000.0,12638000,635.9,466799500.0,1066100.0,4.066818182
Rice,2016,Kharif     ,Telangana,889351.0,3028634,942.6,136293040.8,311272.85,3.229666667
Rice,2016,Rabi       ,Telangana,939223.0,3570445,942.6,143935924.8,328728.05,3.585
Rice,2016,Autumn     ,Tripura,38136.0,101574,2475.3,5844342.0,13347.6,2.5475
Rice,2016,Kharif     ,Tripura,16843.0,18190,2475.3,2581189.75,5895.05,1.05875
Rice,2016,Summer     ,Tripura,71877.0,231509,2475.3,11015150.25,25156.95,3.145
Rice,2016,Winter     ,Tripura,150250.0,463371,2475.3,23025812.5,52587.5,3.05375
Rice,2016,Kharif     ,Uttar Pradesh,5965657.0,14396168,965.3,914236935.3,2087979.95,2.3668
Rice,2016,Summer     ,Uttar Pradesh,26051.0,74184,965.3,3992315.75,9117.85,2.484117647
Rice,2016,Kharif     ,Uttarakhand,251498.0,582720,1580.9,38542068.5,88024.3,1.779230769
Rice,2016,Summer     ,Uttarakhand,14703.0,55577,1580.9,2253234.75,5146.05,3.77
Rice,2016,Autumn     ,Jharkhand,137925.0,154026,1296.3,21137006.25,48273.75,0.912
Rice,2016,Winter     ,Jharkhand,1204133.0,2621003,1296.3,184533382.3,421446.55,2.251666667
Rice,2016,Autumn     ,West Bengal,247978.0,642310,1795.8,38002628.5,86792.3,2.493809524
Rice,2016,Summer     ,West Bengal,1185381.0,4005685,1795.8,181659638.3,414883.35,3.244285714
Rice,2016,Winter     ,West Bengal,3963495.0,10996579,1795.8,607405608.8,1387223.25,2.691363636
Rice,2017,Kharif     ,Arunachal Pradesh,132000.0,233335,2745.5,20782080.0,50160.0,1.6915
Rice,2017,Autumn     ,Bihar,522698.0,903286,1112.0,82293573.12,198625.24,1.78173913
Rice,2017,Summer     ,Bihar,67865.0,143832,1112.0,10684665.6,25788.7,2.034285714
Rice,2017,Winter     ,Bihar,2716420.0,7046043,1112.0,427673164.8,1032239.6,2.466842105
Rice,2017,Kharif     ,Chhattisgarh,3976626.0,5749044,1124.5,626079997.4,1511117.88,1.386296296
Rice,2017,Kharif     ,Gujarat,802674.0,1749613,814.8,126372994.6,305016.12,2.0375
Rice,2017,Summer     ,Gujarat,52616.0,140196,814.8,8283863.04,19994.08,2.657857143
Rice,2017,Kharif     ,Haryana,1422100.0,4880000,417.1,223895424.0,540398.0,3.096190476
Rice,2017,Kharif     ,Himachal Pradesh,71613.0,114785,1182.2,11274750.72,27212.94,1.618181818
Rice,2017,Kharif     ,Jharkhand,1735411.0,3421253,1165.7,273223107.8,659456.18,2.023333333
Rice,2017,Kharif     ,Madhya Pradesh,2023070.0,4869658,800.0,318512140.8,768766.6,1.806888889
Rice,2017,Summer     ,Madhya Pradesh,12070.0,29400,800.0,1900300.8,4586.6,1.965294118
Rice,2017,Kharif     ,Maharashtra,1424765.0,2668600,1129.5,224315001.6,541410.7,1.637916667
Rice,2017,Summer     ,Maharashtra,26178.0,62200,1129.5,4121464.32,9947.64,2.535833333
Rice,2017,Kharif     ,Manipur,236710.0,607820,1780.0,37267622.4,89949.8,2.18
Rice,2017,Autumn     ,Mizoram,19587.5,23580,3865.8,3083856.0,7443.25,1.18625
Rice,2017,Kharif     ,Mizoram,16039.7,35029,3865.8,2525290.368,6095.086,2.15625
Rice,2017,Rabi       ,Mizoram,487.0,998,3865.8,76673.28,185.06,2.09
Rice,2017,Kharif     ,Nagaland,206750.0,509590,1722.1,32550720.0,78565.0,2.421818182
Rice,2017,Rabi       ,Nagaland,5250.0,14850,1722.1,826560.0,1995.0,2.826666667
Rice,2017,Kharif     ,Punjab,3065000.0,13382000,497.5,482553600.0,1164700.0,4.252727273
Rice,2017,Kharif     ,Telangana,1046987.0,2946004,815.7,164837633.3,397855.06,2.672333333
Rice,2017,Rabi       ,Telangana,915389.0,3317425,815.7,144118844.2,347847.82,3.532666667
Rice,2017,Autumn     ,Tripura,37775.0,104258,3326.8,5947296.0,14354.5,2.68125
Rice,2017,Kharif     ,Tripura,15837.0,16787,3326.8,2493377.28,6018.06,1.02625
Rice,2017,Summer     ,Tripura,72224.0,235115,3326.8,11370946.56,27445.12,3.1475
Rice,2017,Winter     ,Tripura,148232.0,455932,3326.8,23337646.08,56328.16,3.045
Rice,2017,Kharif     ,Uttar Pradesh,5897871.0,15441958,652.1,928560810.2,2241190.98,2.541333333
Rice,2017,Summer     ,Uttar Pradesh,25761.0,76645,652.1,4055811.84,9789.18,2.67
Rice,2017,Kharif     ,Uttarakhand,246539.0,620027,1475.8,38815100.16,93684.82,1.909230769
Rice,2017,Summer     ,Uttarakhand,13953.0,44845,1475.8,2196760.32,5302.14,3.223333333
Rice,2017,Autumn     ,West Bengal,249341.0,633542,1830.0,39256247.04,94749.58,2.45
Rice,2017,Summer     ,West Bengal,1295678.0,4671912,1830.0,203991544.3,492357.64,3.375714286
Rice,2017,Winter     ,West Bengal,3992412.0,11010468,1830.0,628565345.3,1517116.56,2.684545455
Rice,2018,Kharif     ,Arunachal Pradesh,133200.0,239998,2992.9,21605040.0,46620.0,1.737727273
Rice,2018,Autumn     ,Bihar,445393.0,615668,1521.4,72242744.6,155887.55,1.439545455
Rice,2018,Summer     ,Bihar,60400.0,136281,1521.4,9796880.0,21140.0,2.205
Rice,2018,Winter     ,Bihar,2653929.0,5403580,1521.4,430467283.8,928875.15,1.809210526
Rice,2018,Kharif     ,Chhattisgarh,4141378.0,6509430,1515.5,671731511.6,1449482.3,1.521481481
Rice,2018,Kharif     ,Gujarat,809367.0,1819260,1125.4,131279327.4,283278.45,2.131
Rice,2018,Summer     ,Gujarat,29582.0,92755,1125.4,4798200.4,10353.7,2.676153846
Rice,2018,Kharif     ,Haryana,1447000.0,4516000,533.2,234703400.0,506450.0,2.94952381
Rice,2018,Kharif     ,Himachal Pradesh,71810.0,114896,1052.2,11647582.0,25133.5,1.623636364
Rice,2018,Kharif     ,Jharkhand,1527103.0,2894101,1222.7,247696106.6,534486.05,1.817916667
Rice,2018,Kharif     ,Madhya Pradesh,2794020.0,5238850,1102.2,453190044.0,977907.0,1.444901961
Rice,2018,Kharif     ,Maharashtra,1417445.0,3143748,1387.4,229909579.0,496105.75,1.657916667
Rice,2018,Summer     ,Maharashtra,47541.0,132050,1387.4,7711150.2,16639.35,2.755833333
Rice,2018,Kharif     ,Manipur,233500.0,602430,1196.9,37873700.0,81725.0,2.232222222
Rice,2018,Autumn     ,Mizoram,18957.0,23372,1665.2,3074825.4,6634.95,1.215
Rice,2018,Kharif     ,Mizoram,16133.0,35678,1665.2,2616772.6,5646.55,2.1975
Rice,2018,Rabi       ,Mizoram,460.0,960,1665.2,74612.0,161.0,2.115
Rice,2018,Kharif     ,Nagaland,208990.0,519600,1372.7,33898178.0,73146.5,2.444545455
Rice,2018,Rabi       ,Nagaland,5460.0,15440,1372.7,885612.0,1911.0,2.8275
Rice,2018,Kharif     ,Punjab,3103000.0,12822000,585.5,503306600.0,1086050.0,4.011818182
Rice,2018,Kharif     ,Telangana,1189264.0,4135049,1350.3,192898620.8,416242.4,3.3065625
Rice,2018,Rabi       ,Telangana,742508.0,2533895,1350.3,120434797.6,259877.8,3.208125
Rice,2018,Autumn     ,Tripura,35340.0,93453,2169.1,5732148.0,12369.0,2.50625
Rice,2018,Kharif     ,Tripura,15382.0,16267,2169.1,2494960.4,5383.7,1.05375
Rice,2018,Summer     ,Tripura,70742.0,232551,2169.1,11474352.4,24759.7,3.0775
Rice,2018,Winter     ,Tripura,147900.0,450930,2169.1,23989380.0,51765.0,3.03375
Rice,2018,Kharif     ,Uttar Pradesh,5894983.0,15932429,792.8,956166242.6,2063244.05,2.6056
Rice,2018,Summer     ,Uttar Pradesh,29145.0,87266,792.8,4727319.0,10200.75,2.662631579
Rice,2018,Kharif     ,Uttarakhand,243666.0,574963,1373.0,39522625.2,85283.1,1.804615385
Rice,2018,Summer     ,Uttarakhand,15682.0,51570,1373.0,2543620.4,5488.7,3.283333333
Rice,2018,Autumn     ,West Bengal,230980.0,609496,2012.6,37464956.0,80843.0,2.672380952
Rice,2018,Summer     ,West Bengal,1279500.0,4615344,2012.6,207534900.0,447825.0,3.45952381
Rice,2018,Winter     ,West Bengal,4002092.0,11282409,2012.6,649139322.4,1400732.2,2.744545455
Rice,2019,Kharif     ,Arunachal Pradesh,133500.0,244741,2433.3,22929960.0,49395.0,1.7792
Rice,2019,Autumn     ,Bihar,443965.0,727611,1194.7,76255428.4,164267.05,1.759583333
Rice,2019,Summer     ,Bihar,60399.0,128812,1194.7,10374132.24,22347.63,2.142857143
Rice,2019,Winter     ,Bihar,2593026.0,6096095,1194.7,445378145.8,959419.62,2.173157895
Rice,2019,Kharif     ,Chhattisgarh,4266022.0,8569367,1420.3,732731938.7,1578428.14,1.936428571
Rice,2019,Kharif     ,Gujarat,849599.0,1821136,1067.8,145927124.2,314351.63,1.948571429
Rice,2019,Summer     ,Gujarat,54751.0,161497,1067.8,9404031.76,20257.87,2.848571429
Rice,2019,Kharif     ,Haryana,1558900.0,5194600,351.8,267756664.0,576793.0,3.048095238
Rice,2019,Kharif     ,Himachal Pradesh,72620.0,116879,1217.7,12473211.2,26869.4,1.656363636
Rice,2019,Kharif     ,Jharkhand,1357726.0,3612589,1137.8,233203017.8,502358.62,2.663333333
Rice,2019,Kharif     ,Madhya Pradesh,3076000.0,7268659,1446.7,528333760.0,1138120.0,1.858
Rice,2019,Summer     ,Madhya Pradesh,34311.0,94770,1446.7,5893257.36,12695.07,0.8775
Rice,2019,Kharif     ,Maharashtra,1478093.0,2701810,1555.8,253877253.7,546894.41,1.256296296
Rice,2019,Summer     ,Maharashtra,74896.0,195623,1555.8,12864136.96,27711.52,2.660833333
Rice,2019,Autumn     ,Mizoram,18510.0,22904,2178.5,3179277.6,6848.7,1.18875
Rice,2019,Kharif     ,Mizoram,16232.0,36357,2178.5,2788008.32,6005.84,2.2025
Rice,2019,Rabi       ,Mizoram,468.0,978,2178.5,80383.68,173.16,2.135
Rice,2019,Kharif     ,Nagaland,211280.0,528920,1593.0,36289452.8,78173.6,2.459090909
Rice,2019,Rabi       ,Nagaland,5670.0,16050,1593.0,973879.2,2097.9,2.83
Rice,2019,Autumn     ,Odisha,426080.0,769480,1593.9,73183500.8,157649.6,1.8825
Rice,2019,Summer     ,Odisha,292610.0,932910,1593.9,50258693.6,108265.7,2.796896552
Rice,2019,Winter     ,Odisha,3222020.0,8052660,1593.9,553414155.2,1192147.4,2.564666667
Rice,2019,Kharif     ,Punjab,3142000.0,12675000,653.2,539669920.0,1162540.0,3.930909091
Rice,2019,Kharif     ,Telangana,1631151.0,5985349,1031.7,280166495.8,603525.87,3.575625
Rice,2019,Rabi       ,Telangana,1585062.0,5900447,1031.7,272250249.1,586472.94,3.610625
Rice,2019,Autumn     ,Tripura,34235.0,94357,2252.8,5880203.6,12666.95,2.6425
Rice,2019,Kharif     ,Tripura,15228.0,16175,2252.8,2615561.28,5634.36,1.06875
Rice,2019,Summer     ,Tripura,70577.0,228104,2252.8,12122305.52,26113.49,3.13
Rice,2019,Winter     ,Tripura,147295.0,471608,2252.8,25299389.2,54499.15,3.17375
Rice,2019,Kharif     ,Uttar Pradesh,5898690.0,16947998,814.5,1013158994.0,2182515.3,2.823466667
Rice,2019,Summer     ,Uttar Pradesh,25659.0,79891,814.5,4407189.84,9493.83,2.968717949
Rice,2019,Kharif     ,Uttarakhand,240411.0,615514,1378.9,41292993.36,88952.07,1.933846154
Rice,2019,Summer     ,Uttarakhand,17370.0,61915,1378.9,2983471.2,6426.9,3.563333333
Rice,2019,Autumn     ,West Bengal,215126.0,514586,1733.4,36950041.76,79596.62,2.434285714
Rice,2019,Summer     ,West Bengal,1271772.0,4616835,1733.4,218439558.7,470555.64,3.464285714
Rice,2019,Winter     ,West Bengal,4004077.0,11344600,1733.4,687740265.5,1481508.49,2.771363636
Rice,2020,Kharif     ,Uttarakhand,241936.0,669372,1313.947826,46841228.96,89516.32,2.093076923
Rice,2020,Summer     ,Uttarakhand,15315.0,55057,1313.947826,2965137.15,5666.55,3.563333333
Rice,1997,Kharif     ,Haryana,913000.0,2556000,661.2,86890210.0,283030.0,2.730588235
Rice,1997,Kharif     ,Nagaland,145000.0,188000,1398.5,13799650.0,44950.0,1.29
Rice,1997,Rabi       ,Nagaland,200.0,250,1398.5,19034.0,62.0,1.3
Rice,1998,Kharif     ,Delhi,7303.0,10799,784.5,721536.4,2117.87,1.48
Rice,1999,Kharif     ,Andhra Pradesh,2848794.0,7056175,650.4,302342507.2,769174.38,2.400869565
Rice,1999,Rabi       ,Andhra Pradesh,1165454.0,3581740,650.4,123689633.0,314672.58,2.73
Rice,1999,Kharif     ,Delhi,8105.0,15279,365.9,860183.65,2188.35,1.89
Rice,1999,Kharif     ,Jammu and Kashmir,250625.0,391529,667.1,26598831.25,67668.75,1.489166667
Rice,2000,Kharif     ,Delhi,6053.0,11420,544.3,594223.01,1573.78,1.89
Rice,2000,Kharif     ,Jammu and Kashmir,244051.0,415342,989.5,23958486.67,63453.26,1.6
Rice,2001,Kharif     ,Delhi,6405.0,12063,611.9,654142.65,1665.3,1.88
Rice,2001,Kharif     ,Jammu and Kashmir,249830.0,422298,953.8,25515137.9,64955.8,1.634166667
Rice,2002,Kharif     ,Delhi,6096.0,12907,593.6,577108.32,1524.0,2.12
Rice,2002,Kharif     ,Jammu and Kashmir,236199.0,421457,933.2,22360959.33,59049.75,1.708333333
Rice,2002,Kharif     ,Puducherry,24142.0,57514,1434.5875,2285523.14,6035.5,2.56
Rice,2002,Kharif     ,Uttar Pradesh,5209137.0,9586935,664.0,493148999.8,1302284.25,1.765942029
Rice,2002,Summer     ,Uttar Pradesh,4292.0,9411,664.0,406323.64,1073.0,1.960952381
Rice,2003,Kharif     ,Himachal Pradesh,81335.0,120624,1112.6,8050538.3,19520.4,1.469090909
Rice,2003,Kharif     ,Jammu and Kashmir,259815.0,504797,1430.3,25716488.7,62355.6,1.870833333
Rice,2004,Kharif     ,Himachal Pradesh,79519.0,109129,939.2,8615088.46,16698.99,1.454545455
Rice,2004,Kharif     ,Jammu and Kashmir,250044.0,492732,1032.1,27089766.96,52509.24,1.838333333
Rice,2004,Autumn     ,Odisha,824000.0,677000,1290.4,89272160.0,173040.0,0.98
Rice,2004,Summer     ,Odisha,293000.0,652000,1290.4,31743620.0,61530.0,1.938148148
Rice,2004,Winter     ,Odisha,3375000.0,5207000,1290.4,365647500.0,708750.0,1.511333333
Rice,2004,Kharif     ,Uttar Pradesh,5934405.0,10749989,704.0,642933437.7,1246225.05,1.827714286
Rice,2005,Kharif     ,Jammu and Kashmir,259014.0,556774,1721.8,31060958.88,54392.94,2.040833333
Rice,2005,Kharif     ,Uttar Pradesh,5571524.0,11119095,751.9,668137158.1,1170020.04,1.951714286
Rice,2006,Kharif     ,Jammu and Kashmir,252516.0,554258,1786.5,32248818.36,55553.52,2.060833333
Rice,2007,Kharif     ,Delhi,7419.0,20946,677.5,989694.6,1187.04,2.82
Rice,2007,Kharif     ,Jammu and Kashmir,263246.0,561355,1042.2,35117016.4,42119.36,1.9745
Rice,2008,Kharif     ,Delhi,7039.0,19873,614.6,1006858.56,633.51,2.82
Rice,2009,Kharif     ,Delhi,6821.0,19008,528.4,1062848.22,1159.57,2.79
Rice,2009,Kharif     ,Jammu and Kashmir,259892.0,500880,751.7,40496371.44,44181.64,1.859
Rice,2010,Kharif     ,Delhi,6848.0,19083,989.5,1137521.28,1643.52,2.79
Rice,2011,Kharif     ,Delhi,7248.0,20198,641.3954545,1214184.96,2391.84,2.79
Rice,2011,Kharif     ,Jammu and Kashmir,262169.0,544396,887.6,43918550.88,86515.77,2.0225
Rice,2012,Kharif     ,Delhi,6068.0,19768,451.9,915054.4,1881.08,3.26
Rice,2012,Kharif     ,Jammu and Kashmir,261663.0,545186,1116.7,39458780.4,81115.53,1.8875
Rice,2012,Kharif     ,Puducherry,3559.0,11637,1098.3,536697.2,1103.29,3.076666667
Rice,2012,Rabi       ,Puducherry,8979.0,23373,1098.3,1354033.2,2783.49,3.233333333
Rice,2012,Summer     ,Puducherry,3743.0,11509,1098.3,564444.4,1160.33,2.54
Rice,2013,Kharif     ,Delhi,6068.0,19768,706.8,876765.32,1638.36,3.26
Rice,2013,Kharif     ,Puducherry,3671.0,12091,1083.2,530422.79,991.17,2.696666667
Rice,2013,Rabi       ,Puducherry,8382.0,24736,1083.2,1211115.18,2263.14,3.78
Rice,2013,Summer     ,Puducherry,3769.0,12965,1083.2,544582.81,1017.63,3.41
Rice,2014,Kharif     ,Delhi,6035.0,17269,416.4,911043.6,1991.55,2.86
Rice,2014,Kharif     ,Jammu and Kashmir,275861.0,344823,1278.4,41643976.56,91034.13,1.098947368
Rice,2014,Kharif     ,Puducherry,3643.0,11821,1330.0,549947.28,1202.19,2.936666667
Rice,2014,Rabi       ,Puducherry,9006.0,26378,1330.0,1359545.76,2971.98,3.506666667
Rice,2014,Summer     ,Puducherry,4005.0,14518,1330.0,604594.8,1321.65,3.62
Rice,2015,Kharif     ,Delhi,5884.0,16837,757.7,929142.44,1941.72,2.86
Rice,2015,Kharif     ,Jammu and Kashmir,304503.0,646362,1572.6,48084068.73,100485.99,2.05
Rice,2016,Kharif     ,Delhi,5973.0,17260,747.1,915362.25,2090.55,2.89
Rice,2016,Kharif     ,Jammu and Kashmir,283443.0,572213,902.8,43437639.75,99205.05,2.0255
Rice,2017,Kharif     ,Delhi,5854.0,16837,533.7,921653.76,2224.52,2.88
Rice,2017,Kharif     ,Jammu and Kashmir,273582.0,663755,1279.1,43072750.08,103961.16,2.31
Rice,2018,Kharif     ,Delhi,5848.0,16826,678.5,948545.6,2046.8,2.88
Rice,2018,Kharif     ,Jammu and Kashmir,262012.0,615799,1016.3,42498346.4,91704.2,2.35
Rice,2019,Kharif     ,Delhi,5848.0,17580,546.9,1004452.48,2163.76,3.01
Rice,2019,Kharif     ,Jammu and Kashmir,280513.0,587099,1324.1,48180912.88,103789.81,2.0755
Rice,1997,Kharif     ,Manipur,155.0,348,2053.3,14751.35,48.05,2.075555556
Rice,1998,Autumn     ,Manipur,88370.0,200290,1855.0,8730956.0,25627.3,2.094444444
Rice,1998,Winter     ,Manipur,78520.0,181900,1855.0,7757776.0,22770.8,2.2175
Rice,1999,Kharif     ,Manipur,157050.0,364980,2092.7,16667716.5,42403.5,2.171111111
Rice,2000,Kharif     ,Manipur,156890.0,381750,1969.7,15401891.3,40791.4,2.26
Rice,2001,Kharif     ,Manipur,162570.0,387270,2013.1,16603274.1,42268.2,2.234444444
Rice,2002,Kharif     ,Manipur,153110.0,335700,1743.7,14494923.7,38277.5,2.034444444
Rice,2004,Kharif     ,Manipur,176310.0,435930,1613.3,19101425.4,37025.1,2.327777778
Rice,2004,Autumn     ,Puducherry,6237.0,17257,1434.5875,675716.58,1309.77,2.76
Rice,2004,Summer     ,Puducherry,5689.0,15537,1434.5875,616346.26,1194.69,2.73
Rice,2004,Winter     ,Puducherry,12896.0,28242,1434.5875,1397152.64,2708.16,2.803333333
Rice,2005,Kharif     ,Manipur,166260.0,386070,1585.4,19937899.2,34914.6,2.238888889
Rice,2005,Autumn     ,Puducherry,5348.0,15278,1434.5875,641332.16,1123.08,2.57
Rice,2005,Summer     ,Puducherry,5167.0,13013,1434.5875,619626.64,1085.07,1.845
Rice,2005,Winter     ,Puducherry,12410.0,25326,1434.5875,1488207.2,2606.1,2.89
Rice,2006,Kharif     ,Manipur,165370.0,389170,1533.561905,21119402.7,36381.4,2.276666667
Rice,2007,Kharif     ,Manipur,166150.0,406150,1435.7,22164410.0,26584.0,2.378888889
Rice,1997,Kharif     ,Sikkim,15691.0,21447,2804.1,1493312.47,4864.21,1.365
Rice,1998,Kharif     ,Sikkim,15874.0,21957,3183.8,1568351.2,4603.46,1.3775
Rice,1999,Kharif     ,Sikkim,15908.0,23439,2678.5,1688316.04,4295.16,1.465
Rice,2000,Kharif     ,Sikkim,15218.0,21358,2504.8,1493951.06,3956.68,1.4225
Rice,2001,Kharif     ,Sikkim,14900.0,21372,2372.5,1521737.0,3874.0,1.4275
Rice,2002,Kharif     ,Sikkim,14790.0,21220,2496.2,1400169.3,3697.5,1.4325
Rice,2003,Kharif     ,Sikkim,14740.0,21190,2838.1,1458965.2,3537.6,1.4275
Rice,2004,Kharif     ,Sikkim,9070.0,21610,1650.5,982643.8,1904.7,4.7875
Rice,2005,Kharif     ,Sikkim,9790.0,23690,2041.6,1174016.8,2055.9,5.3425
Rice,2006,Kharif     ,Sikkim,9200.0,21450,2270.2,1174932.0,2024.0,4.84
Rice,2007,Kharif     ,Sikkim,11860.0,19480,2003.4,1582124.0,1897.6,1.5475
Rice,2008,Kharif     ,Sikkim,13000.0,22230,2247.5,1859520.0,1170.0,1.5925
Rice,2009,Kharif     ,Sikkim,12270.0,20930,2176.6,1911911.4,2085.9,1.595
Rice,2010,Kharif     ,Sikkim,12140.0,20973,2527.0,2016575.4,2913.6,1.6225
Rice,2011,Kharif     ,Sikkim,12070.0,20880,2585.486364,2021966.4,3983.1,1.6225
Rice,2012,Kharif     ,Sikkim,11920.0,21340,3006.9,1797536.0,3695.2,1.7175
Rice,2013,Kharif     ,Sikkim,11158.0,20260,2567.6,1612219.42,3012.66,1.76
Rice,2014,Kharif     ,Sikkim,11040.0,20070,2627.0,1666598.4,3643.2,1.76
Rice,2015,Kharif     ,Sikkim,10669.0,19687,2949.1,1684741.79,3520.77,1.7925
Rice,2016,Kharif     ,Sikkim,10481.0,19453,2971.6,1606213.25,3668.35,1.8075
Rice,2017,Kharif     ,Sikkim,9501.0,17636,2873.6,1495837.44,3610.38,1.815
Rice,2018,Kharif     ,Sikkim,9256.0,17182,3350.1,1501323.2,3239.6,1.82
Rice,2019,Kharif     ,Sikkim,8685.0,16137,2740.0,1491735.6,3213.45,1.8225
Rice,2004,Kharif     ,Goa,52442.0,145174,2518.0,5681566.28,11012.82,2.75
Rice,2005,Kharif     ,Goa,52177.0,147236,3392.8,6257065.84,10957.17,2.81
Rice,2006,Kharif     ,Goa,52985.0,128945,2928.8,6766714.35,11656.7,2.41
Rice,2007,Kharif     ,Goa,52191.0,121679,3674.7,6962279.4,8350.56,2.32
Rice,1998,Kharif     ,Mizoram,62372.0,95115,2640.7,6162353.6,18087.88,1.5225
Rice,1998,Rabi       ,Mizoram,6020.0,15698,2640.7,594776.0,1745.8,4.39
Rice,1999,Kharif     ,Mizoram,49713.0,88397,2535.9,5276040.69,13422.51,1.655
Rice,1999,Kharif     ,Tripura,232160.0,505680,2147.4,24639140.8,62683.2,2.075
Rice,2000,Kharif     ,Tripura,243070.0,547520,2437.5,23862181.9,63198.2,2.185
Rice,2001,Kharif     ,Tripura,246750.0,587390,2284.4,25200577.5,64155.0,2.28
Rice,2002,Kharif     ,Tripura,255270.0,602410,2579.8,24166410.9,63817.5,2.255
Rice,2003,Kharif     ,Tripura,257440.0,616820,2487.9,25481411.2,61785.6,2.31
Rice,2004,Kharif     ,Mizoram,57085.0,107660,2640.8,6184588.9,11987.85,1.9225
Rice,2006,Kharif     ,Mizoram,50619.0,25789,2353.0,6464552.49,11136.18,0.4525
Rice,2006,Rabi       ,Mizoram,2232.0,3675,2353.0,285048.72,491.04,1.58
Rice,2007,Kharif     ,Mizoram,54393.0,15501,3095.2,7256026.2,8702.88,0.2625
Rice,2007,Rabi       ,Mizoram,148.0,187,3095.2,19743.2,23.68,1.264
